0.1270991	0.01754297	0.066014476	0.0869396	0.09902519	0.10303378	-0.12981565	0.055156447	0.07624868	-0.121988334	-0.10894745	0.11138463	-0.01618056	-0.15084276	-0.11819375	0.15987346
0.12652327	-0.022762178	0.07562438	0.11519782	0.10132767	0.057548273	-0.14116044	0.07520913	0.11568103	-0.08160931	-0.105024226	0.061684567	-0.058872297	-0.07066192	-0.06960626	0.12484516
0.15376672	0.17763773	-0.03791181	0.06811847	-0.043083128	0.11423234	-0.22819646	-0.047605943	0.04498322	-0.031581447	0.055487283	0.08481894	0.02029221	-0.055755038	-0.005530268	0.20049697
0.0691022	0.14054844	-0.066354424	-0.0071248636	-0.048332907	0.008447917	-0.15369214	-0.0011676296	0.057922386	0.04518846	0.029848091	0.09247951	0.012971879	0.009726163	0.05807603	0.08005193
0.23472448	-0.025771894	0.16096419	0.1929888	0.13681462	0.19101319	-0.27433494	0.14322396	0.11143065	-0.1390045	-0.15967406	0.15253004	-0.109500565	-0.14057547	-0.09971505	0.18340124
0.16190009	0.05250054	0.03252235	0.12548144	0.07792318	0.14175701	-0.19351353	0.07262994	0.0835018	-0.08643954	-0.044387218	0.124909006	-0.00253849	-0.06638627	-0.028939297	0.21242851
-0.11096452	-0.43702468	0.2832515	0.028521178	0.11722151	-0.10494975	0.24273269	0.24494483	-0.087687574	-0.10184587	-0.32945183	-0.13382652	-0.23899181	0.036268506	-0.14631404	-0.24285777
0.4389284	-0.2502747	0.35387918	0.38381305	0.30234998	0.3962381	-0.38731346	0.2786738	0.33290353	-0.42091343	-0.35421804	0.39935586	-0.35273424	-0.42628494	-0.4204682	0.3844874
-0.21988767	-0.18040735	-0.035146106	-0.17595008	-0.18284708	-0.20230158	0.34025678	-0.14876884	-0.21168086	0.10239796	0.014165614	-0.22139953	0.051918853	0.17701823	0.06294793	-0.34763283
0.14695728	0.40343726	-0.13397975	0.057534598	0.03150014	0.0978706	-0.22552326	0.019684818	0.09398121	-0.0077694543	0.12484614	0.16780083	0.01069288	-0.1316466	-0.035742745	0.26352084
-0.019312534	0.57805794	-0.39713663	-0.12739435	-0.19929016	-0.018084629	-0.11446035	-0.254249	-0.09981305	0.23268895	0.31747022	0.036929317	0.37185422	0.12536128	0.23506604	0.10850652
-0.1056738	0.11077742	-0.11530906	-0.1752556	-0.12022858	-0.10251892	0.101225875	-0.13200723	-0.10674539	0.17272028	0.20450081	-0.12760647	0.139019	0.11864334	0.17063066	-0.14207856
-0.056279115	0.22235073	-0.1670439	-0.15830807	-0.08862752	-0.08753741	0.0671616	-0.13513288	-0.119368	0.1571403	0.19805239	-0.060712952	0.18595397	0.11246751	0.15473582	-0.0042832787
-0.0017362102	0.19207937	-0.12559493	-0.10505502	-0.10819965	-0.040174928	-0.045968894	-0.08626786	-0.052500874	0.046188112	0.14125139	-0.085868776	0.1292763	0.116262816	0.08515848	-0.010212163
0.6553697	0.12021691	0.24178033	0.48602644	0.40584287	0.5695748	-0.8634684	0.23045173	0.53184366	-0.40912583	-0.2132486	0.59934247	-0.28549793	-0.4610132	-0.3429254	0.89787906
0.006191183	-0.14327928	0.093369916	0.0011393675	0.07556402	0.064359605	0.015266717	0.07782406	-0.0037367388	-0.07924011	-0.0661323	-0.0082177725	-0.04709825	-0.056159806	-0.06502202	-0.009480733
0.100521065	0.30736127	-0.088834494	0.049802385	0.04702269	0.13966589	-0.2709419	-0.07076909	0.1304786	0.02378346	0.07502024	0.19188516	0.10104202	-0.06434689	0.023087053	0.30230463
0.017745776	-0.4426038	0.22737913	0.079883575	0.062399745	-0.07218051	0.11702452	0.111647494	-0.016129198	-0.12868245	-0.18605022	-0.036654696	-0.17748293	0.015844721	-0.0800765	-0.16481873
-0.02969339	0.24084559	-0.22576195	-0.077349156	-0.11592144	-0.046188142	0.044383388	-0.16736622	-0.06253958	0.111537375	0.20844677	-0.09399032	0.24426527	0.111717604	0.1290033	0.026182849
0.30829987	-0.0049716276	0.15889186	0.16957338	0.18641709	0.21175714	-0.38424852	0.07627571	0.21042395	-0.14478202	-0.10243938	0.27900073	-0.09771018	-0.15817842	-0.09091676	0.3598808
-0.089636326	-0.13628328	0.020774044	-0.11182255	-0.14952041	-0.23632886	0.2085162	-0.14572968	-0.21557188	0.11747782	0.03649746	-0.23536545	0.086239584	0.18188772	0.056059785	-0.24818945
-0.013657842	-0.18394437	0.08903577	0.052950345	0.038649343	0.0028734007	0.07797122	0.050642487	-0.0011258102	0.006888912	-0.056346465	-0.044784207	-0.115904555	-0.05794953	-0.021830643	-0.08719506
-0.14461727	0.3477202	-0.13964778	-0.14480025	-0.13192621	-0.07641023	0.01830924	-0.19599953	-0.05271631	0.14189883	0.14755198	-0.058668364	0.12544149	0.12126513	0.097946286	-0.0069707977
0.08041823	-0.3941233	0.3974604	0.16950908	0.23839511	0.14646684	-0.008049275	0.29498276	0.109070376	-0.20883195	-0.28973976	0.13543105	-0.30113578	-0.16326864	-0.22467017	0.040387288
0.9139329	-0.51806736	0.8498245	0.88649446	0.77318996	0.7638924	-0.90279496	0.74469346	0.7848726	-0.8959853	-0.8753357	0.84833324	-0.8828154	-0.8566196	-0.8124673	0.8446189
0.072233394	-0.17231622	0.17741477	0.13149191	0.16559918	0.1156979	-0.13393398	0.13301548	0.11046332	-0.096796125	-0.15518507	0.090029836	-0.09256332	-0.13514039	-0.13818924	0.059177812
-0.07132094	-0.12560405	0.07080971	-0.080689155	-0.017493062	-0.043005284	0.13352141	-0.097104356	-0.07960045	0.05115745	0.025518106	-0.055845927	0.0035095757	0.002148136	0.006573427	-0.16077834
0.016853211	-0.26753876	0.20931979	0.10140554	0.11628663	0.0073779705	0.085570104	0.17117989	-0.035168644	-0.11093118	-0.2504546	0.031487186	-0.16964895	-0.059807952	-0.14321716	-0.048650935
0.056984473	-0.0010273654	0.055389978	0.093439266	0.13313249	0.127762	-0.084346615	0.112016305	0.11717544	-0.10674429	-0.096601516	0.116788626	-0.111222565	-0.10671963	-0.074239306	0.18349932
0.23562753	-0.28575525	0.2124846	0.21318376	0.21373636	0.13135481	-0.24026123	0.16859274	0.13608934	-0.24943179	-0.2183812	0.13282211	-0.24203613	-0.19114092	-0.15041502	0.16215326
0.06948532	0.21697336	-0.12531544	0.032801248	-0.040609762	0.08421571	-0.15499043	-0.017400835	0.108179554	0.051905986	0.025507467	0.13246563	0.017422281	0.004650198	-0.003265844	0.14891393
0.12211507	0.19166297	-0.021261796	0.03108291	-0.008405533	0.084544554	-0.17973252	-0.02509068	0.035033874	0.02134608	0.05997615	0.085119806	0.046477523	-0.043596257	0.03655948	0.229374
-0.22632788	-0.0030085722	-0.12381571	-0.18176486	-0.16917616	-0.20501259	0.28263336	-0.16560741	-0.26695096	0.156195	0.15559122	-0.19210804	0.17419195	0.22329594	0.15961404	-0.2374608
0.07327824	0.30577722	-0.04278107	0.12645775	0.084550194	0.15901256	-0.25163987	0.011090344	0.10483842	-0.03557109	0.014588603	0.13640694	0.018775053	-0.11874856	-0.009855503	0.3237205
-0.28762552	0.696005	-0.46091682	-0.36317787	-0.40708798	-0.31770384	0.15334961	-0.48445505	-0.402893	0.45945612	0.4755772	-0.29808533	0.45872125	0.32523668	0.40974364	-0.13250332
0.20339805	0.36753154	-0.078970216	0.046508644	0.06460762	0.14914782	-0.4136231	-0.11253871	0.11801928	-0.020402243	0.1122712	0.21970455	0.06260801	-0.119957834	-0.031062381	0.34472117
-0.22404826	0.32755107	-0.35152164	-0.235457	-0.20921147	-0.16126694	0.16764721	-0.24032454	-0.18392608	0.2826532	0.25539446	-0.16102123	0.2479683	0.15706448	0.22928803	-0.09228002
-0.028088322	-0.39112538	0.21308202	0.00830445	-0.009969091	-0.13566221	0.12280569	0.051882442	-0.12926598	-0.033700693	-0.14484242	-0.07520586	-0.16940244	0.055829734	-0.03133693	-0.2066133
0.026570134	-0.21885474	0.13160701	0.07173742	0.05433965	-0.016930018	0.033691805	0.052416276	-0.021980263	-0.06283814	-0.18741569	-0.0043572662	-0.100312814	-0.062949896	-0.0786724	-0.031396046
0.04845297	0.05598691	0.008211955	0.021060381	0.011935929	0.015068876	-0.053483408	-0.063399784	-0.00073915656	0.082302496	0.0441961	0.010973166	0.05583405	0.015866179	0.04954688	0.0003483635
-0.07270995	-0.07341289	0.025848046	-0.09070921	-0.05146351	-0.14375669	0.18996434	0.03883898	-0.10144358	0.029737234	-0.0039768657	-0.16934735	0.0055930875	0.14760819	0.090969406	-0.25084358
0.0038104916	-0.4662695	0.3297944	0.06957072	0.1631145	0.072016254	0.06345213	0.28181124	0.053370077	-0.21625088	-0.3251365	0.0012745619	-0.25214112	-0.10382149	-0.25445786	-0.10059536
-0.46543264	-0.13308384	-0.08755388	-0.3526642	-0.29350927	-0.44748917	0.58378565	-0.19639096	-0.47052792	0.33318475	0.10079033	-0.52508056	0.18218395	0.40015778	0.20060283	-0.5664383
-0.17490885	-0.22120892	-0.021795603	-0.16751678	-0.15600033	-0.25048006	0.24681018	-0.08910094	-0.27806655	0.1218693	0.03038348	-0.29598397	0.068596646	0.12635735	0.08727384	-0.32460862
1.59932	-0.029085778	0.77040696	1.4435031	1.2680959	1.4209561	-1.6644131	0.68943834	1.3876796	-1.3731391	-0.7187178	1.3979324	-0.70266825	-1.3999082	-1.2769248	1.5588553
0.09146412	0.49925622	-0.2542688	0.0048096552	-0.08683986	0.11195831	-0.227668	-0.14900278	0.047947988	0.096953526	0.20279437	0.09045504	0.14246425	-0.035766155	0.07488681	0.23556839
-0.022781087	0.13881667	-0.10289137	-0.0575816	-0.026355451	-0.101262055	0.00540666	-0.08576913	-0.04693261	0.068513654	0.058848787	-0.03174048	0.10192254	0.053386416	0.031833027	0.029450493
-0.11544674	-0.232467	0.057483178	-0.1429303	-0.12890993	-0.17268355	0.26079446	-0.033157114	-0.2367864	0.079846606	-0.0010865262	-0.20013143	0.046674427	0.09895238	0.06876188	-0.30810183
0.04013479	0.14250004	-0.04731961	-0.00080548855	0.01358457	0.05133913	-0.1547678	-0.095135674	0.018412806	0.036376063	0.10676673	0.058032144	0.040820446	-0.0046170605	0.029381622	0.15683556
-0.056673147	0.031619936	-0.14292301	-0.08139246	-0.084759176	-0.18532969	0.07878493	-0.14739476	-0.18126723	0.09553571	0.08973863	-0.15807003	0.11229601	0.09171889	0.08967688	-0.11686316
-0.065685146	-0.25946125	0.1870579	-0.011674339	0.09906701	-0.030792927	0.17905329	0.169637	-0.05514339	-0.080973506	-0.21086848	-0.05732602	-0.14325073	-0.036117926	-0.10613508	-0.1585325
0.387113	-0.339082	0.34085608	0.48787767	0.5571019	0.50525606	-0.32520065	0.5070679	0.51578265	-0.50794077	-0.43685618	0.50618386	-0.4652295	-0.46920773	-0.45495927	0.44449532
-0.1551958	0.07068887	-0.15192199	-0.23774926	-0.2051921	-0.26149487	0.21602793	-0.16066223	-0.2753823	0.225378	0.18625413	-0.24325836	0.20181885	0.19540033	0.1818403	-0.29720473
-0.10787142	-0.036333457	-0.07141366	-0.056267947	-0.07890814	-0.11100185	0.15368819	-0.037806876	-0.08520173	0.08790421	0.015773633	-0.13777748	0.06657727	0.080859505	0.08943309	-0.11602211
0.3011993	-0.11165331	0.11073536	0.18693693	0.17742343	0.15543872	-0.3293678	0.1511781	0.22029717	-0.24103868	-0.14778356	0.22978678	-0.15009119	-0.22752416	-0.13067207	0.31955427
0.1855217	0.0733962	0.099241115	0.26457524	0.2914351	0.32926697	-0.3268825	0.16760251	0.27685213	-0.14651024	-0.18246317	0.30629197	-0.226441	-0.20928426	-0.23199053	0.3789297
0.037703015	0.19150347	-0.03201886	0.06905924	-0.0024731185	0.12285352	-0.18395975	-0.027710052	0.052109335	0.01041198	0.018478217	0.11278783	0.08040186	-0.028920243	0.03610102	0.1479661
0.0028702128	0.2098288	-0.10089574	0.020648569	-0.08749246	0.025798386	-0.047540277	-0.04190309	-0.025718465	0.02733115	0.12389573	0.0433876	0.05851907	-0.009497113	0.068572715	0.060394797
1.6067485	-0.23631325	1.0359764	1.4480762	1.2177873	1.3867306	-1.7304883	0.7889042	1.37471	-1.397508	-1.0951483	1.4536992	-1.0429597	-1.4133431	-1.3185034	1.4983008
0.14103138	0.12102481	0.059681363	0.12110994	0.12419068	0.12898155	-0.25060353	0.06377607	0.10656325	-0.036804486	-0.010965402	0.15697406	-0.042967007	-0.10777167	-0.08899668	0.17942442
-0.41286623	0.049663547	-0.3025543	-0.38375542	-0.47631085	-0.45865688	0.5366199	-0.3638431	-0.5486573	0.43908978	0.3599653	-0.53329915	0.34044316	0.39199445	0.39298424	-0.545901
0.09717213	0.385507	-0.1074432	0.076535724	-0.030049106	0.17657067	-0.2611151	-0.10336276	0.086787745	0.021851448	0.110779196	0.21303856	0.038941205	-0.103250965	0.018732559	0.2914395
0.042744365	0.36154044	-0.11198458	-0.013971301	-0.09245168	0.012201933	-0.24640718	-0.18285479	0.016076554	0.085505985	0.12440404	0.108197965	0.16313164	-0.06305265	0.1295182	0.23033567
0.03523617	-0.2258739	0.15436472	0.14021994	0.16764034	0.18398122	0.0060939305	0.2838188	0.13401684	-0.20591357	-0.20132738	0.09687027	-0.25644612	-0.17252758	-0.23598067	0.07886798
0.058559842	0.14904305	-0.05665604	0.05169584	0.049066044	0.037304945	-0.1595316	0.095014535	0.062271897	-0.04197011	-0.0016486873	0.09785589	-0.074024096	-0.077916	-0.014029583	0.16615993
0.18087088	-0.031544168	0.06948675	0.1109504	0.057745133	0.07410913	-0.17162688	0.064326115	0.10479411	-0.100047715	-0.014305024	0.13470432	-0.060228948	-0.09495989	-0.099537894	0.15437548
0.15034972	-0.054273188	0.098631784	0.12666728	0.08157867	0.10655204	-0.20936692	0.1170709	0.19351512	-0.12223469	-0.16162214	0.20345648	-0.1029517	-0.12789653	-0.15719528	0.21928889
0.33209014	-0.10048282	0.18646327	0.28924608	0.22037615	0.22970656	-0.40610155	0.15033782	0.2613258	-0.29052183	-0.23132652	0.24622428	-0.16131392	-0.2403697	-0.2356654	0.33920196
-0.20513451	0.24445279	-0.20133641	-0.22467148	-0.15316422	-0.18745814	0.19337368	-0.1124565	-0.16613954	0.1390639	0.16061522	-0.17868292	0.18298192	0.14469355	0.20767358	-0.12614962
-0.21747692	-0.36900842	0.07967815	-0.11823243	-0.022485139	-0.13606755	0.27589038	0.095940344	-0.14014935	-0.020650161	-0.16763896	-0.17896357	-0.055666503	0.12501273	-0.0056279264	-0.28690124
-0.22090675	0.17260176	-0.18367292	-0.17291325	-0.21892421	-0.2528524	0.20257626	-0.19525264	-0.28031465	0.23657414	0.23048298	-0.21731618	0.17365353	0.24717279	0.1867002	-0.2580689
0.29072022	-0.024707202	0.13631834	0.22482602	0.1283581	0.19152658	-0.28942952	0.06493343	0.14441535	-0.20183966	-0.05817059	0.28816023	-0.14456135	-0.15763108	-0.17924455	0.35852408
0.017377041	0.24171485	-0.06848913	-0.085606925	-0.06754521	-0.046183165	-0.08961403	-0.11040561	-0.0043443795	0.013037425	0.13499677	-0.00065096456	0.13426058	0.01728036	0.07465397	0.038683563
1.7505481	-0.17047466	1.2762896	1.6562827	1.3995689	1.5739127	-1.9007665	0.76976913	1.5609019	-1.4608898	-1.2856979	1.6506087	-1.115663	-1.6012092	-1.3913268	1.7289492
-0.49884954	-0.26133487	0.15099268	-0.33336246	-0.119557574	-0.39067498	0.6377381	0.10497796	-0.3404105	0.15932319	-0.2434582	-0.44447845	-0.17258972	0.37309232	0.01654783	-0.53546363
0.2228007	-0.36883825	0.405261	0.37436935	0.48736203	0.4440756	-0.24463558	0.494442	0.46976566	-0.37648934	-0.40238106	0.37066895	-0.48092812	-0.37513602	-0.3956897	0.33057755
0.19434789	0.04100985	0.04200029	0.18384407	0.13336022	0.19414726	-0.29928526	0.008141306	0.18282992	-0.08374218	-0.027169079	0.20111828	-0.029831737	-0.17753094	-0.10525698	0.31132525
0.31766713	-0.38369605	0.4479699	0.4442077	0.5253389	0.39142787	-0.2185804	0.64602655	0.43589818	-0.46259105	-0.6075646	0.44109493	-0.6566228	-0.4258722	-0.5844922	0.3059045
0.035446372	-0.3029392	0.23944908	0.11081934	0.16406398	0.048335508	-0.005679096	0.15853219	0.11971321	-0.20069508	-0.22010331	0.06213161	-0.21499547	-0.10053244	-0.14457966	0.056049753
-1.0262384	0.44865507	-0.7692251	-1.1844333	-1.2232974	-1.14159	1.0189435	-1.2444794	-1.1296455	1.1785364	0.98015684	-1.1585952	1.1703027	1.0791454	1.1621871	-1.0807836
0.041225277	0.52957964	-0.26165077	0.05488214	-0.10273977	0.101798095	-0.27254128	-0.0735384	0.04698572	0.10366753	0.19362251	0.15432093	0.1406103	-0.04873827	0.095696524	0.30218753
0.27762768	-0.10920798	0.18868007	0.22674236	0.20498861	0.25356755	-0.2731832	0.20673348	0.19882715	-0.20882307	-0.22590843	0.26441184	-0.16338298	-0.20554985	-0.1836694	0.23976879
0.033311818	-0.14820936	0.0770913	0.003203795	-0.003509933	-0.022757571	-0.06831397	-0.09327922	-0.032421798	-0.06160627	-0.06355462	-0.05651415	-0.01583172	-0.0030019295	0.038417336	-0.0903987
0.14200304	-0.10461114	0.16458361	0.14800857	0.22139858	0.25428537	-0.12672307	0.30198112	0.2527016	-0.24027547	-0.16385104	0.2298668	-0.2701782	-0.19365814	-0.15930913	0.21490026
0.06576826	-0.043987337	0.08802375	0.057961244	-0.014190128	-0.031226296	-0.03603305	0.04626329	-0.0094617335	-0.050353672	-0.039624114	0.0259024	-0.010937512	-0.042451836	-0.03629633	0.04267945
-0.22571588	-0.1000278	-0.0378409	-0.20284699	-0.15772395	-0.23691131	0.25776273	-0.13876453	-0.25400877	0.12497743	0.07685629	-0.27315938	0.08782919	0.22514126	0.14636351	-0.3197407
0.077975474	0.039725993	-0.029437719	0.010442137	-0.01963248	-0.015373515	-0.0179261	0.013136329	-0.042810097	-0.04406898	-0.020282075	0.017781615	0.024107886	-0.031558935	-0.034780312	-0.025073007
0.28777263	-0.061990086	0.14139225	0.24589252	0.15800841	0.24321525	-0.38653818	0.21437871	0.23312373	-0.16616148	-0.20559584	0.24326336	-0.14974622	-0.18758866	-0.14268947	0.3511101
1.6893493	-0.31208703	1.311382	1.5395464	1.254594	1.5428855	-1.875381	0.7437634	1.5300866	-1.4149117	-1.2314368	1.6117918	-1.1358074	-1.5582377	-1.3499223	1.816411
-0.07595444	0.21178253	-0.1019205	-0.035862297	0.020764776	-0.012597928	-0.03637823	-0.06902312	-0.015214257	0.10249368	0.122411154	0.009516742	0.104012825	0.05736236	0.097713254	0.0864115
-0.22982357	0.21153004	-0.17505643	-0.15751132	-0.18582715	-0.2059261	0.22181436	-0.1492973	-0.23388728	0.19551632	0.122670285	-0.1928145	0.12401615	0.16200252	0.19585514	-0.24018902
0.40864697	0.077638716	0.15269704	0.33620188	0.2512786	0.37187937	-0.5373686	0.2431738	0.3108101	-0.2819141	-0.18042183	0.3938085	-0.22695927	-0.32597327	-0.2448118	0.51980615
-0.22944272	0.8075161	-0.7113479	-0.31448507	-0.3933055	-0.22486806	0.11224605	-0.5261137	-0.25185847	0.42996305	0.67706347	-0.22572912	0.5699194	0.3479566	0.50879276	-0.123243555
-0.26941583	-0.06407044	-0.0505677	-0.25213957	-0.2019828	-0.3285352	0.33357605	-0.1681911	-0.36205974	0.20891722	0.08192407	-0.40750498	0.17710945	0.26698753	0.18682566	-0.39375344
0.6436021	0.053240325	0.26892984	0.46389478	0.37109166	0.54072875	-0.7187062	0.3241155	0.5717247	-0.46646702	-0.28451857	0.59647816	-0.32803628	-0.5418544	-0.40988106	0.70008963
-0.27385208	-0.16440317	0.014091994	-0.18769416	-0.09636523	-0.21437488	0.33243346	-0.029718278	-0.28986254	0.1042053	0.050299693	-0.32358932	0.04770823	0.2502204	0.12200098	-0.32912534
0.2234842	-0.28082964	0.34168005	0.20757394	0.1806126	0.14140138	-0.24483493	0.18890072	0.08566675	-0.22408237	-0.24380332	0.18063343	-0.21822415	-0.21947137	-0.25494584	0.12855995
0.22485027	0.053246226	0.039326433	0.13956131	0.12298684	0.22007954	-0.3049975	0.027935687	0.1458182	-0.16874814	-0.047797028	0.17626499	-0.07714371	-0.15536776	-0.08165913	0.29003096
0.01107599	0.13432325	-0.08203335	-0.047651224	-0.035198525	0.019256458	-0.0065935734	-0.07772306	-0.05080581	0.08060621	0.04469899	0.00091657176	0.12752807	0.055052754	0.05336671	0.031733446
0.12630875	-0.3399838	0.34249648	0.072453015	0.03295939	0.020279642	0.019069677	0.09557283	-0.008013118	-0.19894435	-0.280063	-0.055783067	-0.18097214	-0.08292421	-0.1828024	-0.095134936
-0.1598177	-0.12828334	0.04713936	-0.11121291	-0.030667722	-0.18332368	0.22346646	0.016436515	-0.15586214	0.077347174	-0.07859816	-0.17806	0.011178538	0.11351416	-0.016010616	-0.18260889
0.27963653	-0.08686321	0.16964151	0.25431764	0.24595456	0.28372657	-0.28021201	0.27604127	0.27922463	-0.31002316	-0.26389512	0.3088022	-0.26903924	-0.27639195	-0.2824375	0.2956837
-0.0468263	-0.11794787	0.0700926	-0.043006685	-0.05097238	-0.051824722	0.1413586	-0.038123682	-0.08433324	-0.0025509824	0.0010002938	-0.06697912	-0.056776293	0.0004329381	-0.0035292064	-0.14762172
0.014589023	0.0016732068	-0.046176966	-0.04373872	-0.10694447	-0.03422308	-0.0010566124	-0.087250605	-0.079173885	-0.0028909806	0.042390555	-0.045044374	0.028602771	0.026119096	0.0008158257	-0.12095958
0.16043809	0.36267436	-0.037835486	0.09119779	0.04588567	0.17317727	-0.36217418	-0.023303295	0.1486148	-0.0201555	0.041900653	0.25880364	0.07641339	-0.16434273	-0.06580869	0.37751165
0.064523265	-0.39556664	0.33186918	0.12847577	0.22187214	0.11959216	0.004080193	0.14817774	0.06526659	-0.16577266	-0.22019319	0.0664311	-0.20850785	-0.14815794	-0.20706627	-0.011603162
-0.037442468	0.3116683	-0.24222697	-0.0984001	-0.20258746	-0.09787995	0.051606063	-0.15443891	-0.07003096	0.15260635	0.133291	-0.08906666	0.18899857	0.15428315	0.17302176	-0.059953522
0.2827737	-0.032170422	0.26204965	0.25535038	0.3017799	0.29215634	-0.3206845	0.29863247	0.3100935	-0.24883057	-0.2550227	0.27141592	-0.29101962	-0.3102823	-0.27080405	0.42154098
0.16482536	-0.4058284	0.36746916	0.2016346	0.32306516	0.13662916	0.026257878	0.42685652	0.15199012	-0.34137154	-0.40040028	0.1609012	-0.42520308	-0.25063378	-0.36517698	0.034449466
-0.15107247	0.19598909	-0.20291235	-0.12136443	-0.13843042	-0.17867565	0.09646353	-0.1384416	-0.096376285	0.15701717	0.1512137	-0.13251095	0.18610224	0.16069975	0.120032296	-0.108860485
-0.22952172	0.14031234	-0.18950154	-0.28033265	-0.21141905	-0.24318865	0.29924595	-0.21920958	-0.24638268	0.26279715	0.2389201	-0.24191324	0.19650133	0.27336073	0.20690836	-0.2663866
0.18155093	0.5024447	-0.08279108	0.14498034	0.09302522	0.20339765	-0.37736675	-0.08540159	0.18049647	-0.029741932	0.10766661	0.2470828	0.07266569	-0.13854118	-0.053213704	0.45351228
-0.097591504	0.13638197	-0.15055156	-0.109804235	-0.16848928	-0.19394916	0.0021246201	-0.20981267	-0.19485822	0.13406116	0.17882693	-0.14780091	0.13455719	0.07950754	0.18478452	-0.15729153
0.11480362	-0.4839546	0.4657469	0.24108724	0.32350552	0.16501686	-0.005242642	0.43368378	0.15375985	-0.3298348	-0.48531494	0.046613242	-0.4310237	-0.17478706	-0.39780983	-0.053827804
0.0809601	0.18653451	-0.10783188	-0.0033565701	0.019351264	0.09168799	-0.18639794	-0.10027786	0.04345957	0.035896104	0.052499015	0.112718895	0.07352108	-0.013758777	0.0275069	0.10088811
-0.17389008	-0.0065819593	-0.09162833	-0.14284077	-0.18359102	-0.15577029	0.22600497	-0.08556174	-0.14545052	0.08569655	0.1281558	-0.2387348	0.17756015	0.19864762	0.16547322	-0.21679221
0.45012528	-0.27576664	0.33848402	0.33497077	0.30613852	0.32709557	-0.43180224	0.20721424	0.2796635	-0.3709279	-0.3161909	0.32930678	-0.32967952	-0.32607913	-0.2751298	0.37247002
0.28140053	-0.041909974	0.18057479	0.25621462	0.23607759	0.23825833	-0.36506817	0.10594784	0.28165826	-0.19233407	-0.15520674	0.24833043	-0.21790913	-0.25658056	-0.14444913	0.38277408
0.028182905	0.2986471	-0.118215404	-0.08188203	-0.12655771	-0.033004403	-0.13543433	-0.13413604	-0.06122787	0.05028319	0.17558181	-0.035044417	0.13463569	0.07051689	0.123880334	0.054099947
-0.11190849	0.14342453	-0.16216196	-0.11937957	-0.12539724	-0.13062371	0.15924068	-0.13625698	-0.18219279	0.18715969	0.12548931	-0.16186304	0.14112628	0.19651783	0.15578955	-0.14221643
-0.53102595	0.16062473	-0.43606842	-0.52654815	-0.5519039	-0.54957	0.5474844	-0.47902542	-0.5950513	0.5051084	0.41333023	-0.6389753	0.44873866	0.5885178	0.48191047	-0.6516529
0.056300566	-0.19151926	0.096778765	0.023243695	0.12011093	0.08014933	-0.025281284	0.05011075	0.0408213	-0.13075094	-0.132123	0.06345138	-0.053784743	-0.03060703	-0.076418765	-0.01747522
0.01344185	0.61999124	-0.26215807	0.0076403003	-0.07189138	0.11067012	-0.26132417	-0.17256688	0.03987169	0.07817725	0.21147633	0.10117545	0.1678385	-0.05225897	0.09557988	0.25332686
0.09333269	0.37626463	-0.26325464	-0.0148776155	-0.12787557	0.010536286	-0.17845732	-0.18396518	-0.042355232	0.112576045	0.24630684	0.035337124	0.24308151	0.044719074	0.12187807	0.1356794
0.025343249	0.165688	-0.14425616	-0.011151271	-0.09981517	-0.0017871498	-0.04877175	-0.026590057	0.003960234	0.08818705	0.11174192	-0.05686014	0.13451278	0.002480281	0.0164478	0.03021133
-0.19470888	0.46754035	-0.33751446	-0.14720462	-0.08834123	-0.087496124	0.15711042	-0.058185313	-0.013794575	0.2291318	0.26446792	-0.081228636	0.23470773	0.18640156	0.15815018	-0.028564949
-0.16708304	0.66884726	-0.40824085	-0.22333701	-0.3947701	-0.17151877	0.0096011385	-0.4369228	-0.22757801	0.3441487	0.4346532	-0.17361432	0.49242976	0.24344924	0.40907243	-0.009899176
0.58689857	0.031760234	0.33609027	0.57042545	0.46961787	0.6117698	-0.8010271	0.34414443	0.6287658	-0.47008556	-0.31585875	0.6046584	-0.3667103	-0.502815	-0.45221707	0.7381812
-0.13340072	0.10491866	-0.1542907	-0.14607689	-0.24052761	-0.1514732	0.12724856	-0.16485214	-0.18290919	0.17665105	0.1611155	-0.16948922	0.201977	0.1838229	0.23187627	-0.1917488
-0.0042833886	0.050744202	-0.14655489	-0.18660614	-0.20984131	-0.22747044	0.05073295	-0.17715813	-0.1828037	0.134179	0.14681786	-0.15054381	0.21443307	0.14602807	0.12111128	-0.15786062
0.0416845	0.2811528	-0.105822645	-0.047334965	-0.096440524	-0.051438637	-0.19468415	-0.1224381	-0.033695463	0.07429178	0.15965849	0.05694722	0.13866381	0.0014996942	0.08698291	0.117994234
-0.041430157	0.112957425	-0.15703206	-0.12288227	-0.17498556	-0.046426795	-0.057373174	-0.22477423	-0.07714666	0.15806942	0.18529908	-0.04231031	0.16543233	0.054302245	0.15608804	-0.038458712
0.26385304	0.11773404	0.0630339	0.24763426	0.18285778	0.24059252	-0.44288963	0.14080489	0.2815078	-0.20355673	-0.07916622	0.29243472	-0.054236393	-0.23405214	-0.15833165	0.37604445
-0.24948758	-0.048753805	-0.1690727	-0.24337664	-0.32319716	-0.38121778	0.25090802	-0.20446035	-0.3432684	0.23201673	0.20222196	-0.3010871	0.23978809	0.3067444	0.19282551	-0.39718315
